0.050000000000000003,81967213.1147541,0.20554418166938171,0.24462096329641048,0.28028514971374802,0.31267817543009474,0.3422505078351783,0.36946137233438059,0.39470255869681542,0.41829053370472857,0.44047722036270476
0.15000000000000002,81967213.1147541,0.18151801140002452,0.20117657794473567,0.22216011575410699,0.24270705860340538,0.26229275860922774,0.28081717406425977,0.29832744668845551,0.31491539384023365,0.33067947821434124
0.25000000000000006,81967213.1147541,0.17653718829162757,0.18963955570782925,0.20483559741168272,0.22045704517853604,0.23583250466388306,0.25070414487197668,0.26499222518853882,0.27869379023944052,0.29183767176370284
0.35000000000000003,81967213.1147541,0.17447847709958053,0.18425407769540997,0.19622221014262473,0.20895616158820762,0.22179079391876083,0.23442115709303946,0.24671479295138665,0.25862290817224809,0.2701373658408372
0.45000000000000007,81967213.1147541,0.17337675050169959,0.18114976245144357,0.19104083658780213,0.20184279854832338,0.21293285554514069,0.22399689227847652,0.23488008450788206,0.24551017333281699,0.25585810602701797
0.55000000000000016,81967213.1147541,0.17269807257447331,0.17913918958462563,0.18757715035425881,0.19698467503334263,0.20678828395558654,0.21667907497736244,0.22649350522582651,0.23614701654764181,0.24559828005321649
0.65000000000000013,81967213.1147541,0.17224096694637156,0.17773533636037975,0.18509819162342184,0.19344712161816116,0.20225655436663328,0.21122845247443089,0.22019710536590953,0.22907155671573662,0.23780310454022402
0.75000000000000022,81967213.1147541,0.17191347283828248,0.17670186827604442,0.18323651129310425,0.1907519475893984,0.19876668866856792,0.20699566639177849,0.21527429811488571,0.22350849610645215,0.2316450768158248
0.8500000000000002,81967213.1147541,0.17166795837740667,0.17591050209297163,0.18178727136266071,0.18862801012730035,0.19599098712333426,0.20360466560079576,0.21130730294447203,0.21900355853020809,0.22663752947475141
0.95000000000000018,81967213.1147541,0.17147740951949636,0.17528574262612148,0.18062718926012661,0.18690972888049789,0.19372721337092541,0.20082149530954263,0.20803457117336011,0.21527096955441519,0.2224731692336066
1.0500000000000003,81967213.1147541,0.17132541791462239,0.17478035249034213,0.17967761670397173,0.18549012190654199,0.19184348834471085,0.19849248832961638,0.2052833259118455,0.21212108062596799,0.21894732886362711
1.1500000000000004,81967213.1147541,0.17120146775826517,0.17436330730838215,0.1788860222358532,0.18429692323049118,0.19024999510792703,0.1965123144670104,0.20293451148874148,0.20942265371510732,0.2159178803554567
1.2500000000000002,81967213.1147541,0.17109852187729643,0.17401341725702832,0.17821598761394186,0.18327952428163091,0.18888337013223885,0.19480623312866285,0.20090324774805451,0.20708174335128052,0.21328275529437787
1.3500000000000003,81967213.1147541,0.17101170008418601,0.1737157322481907,0.17764147095898586,0.18240140658947987,0.18769758762968564,0.19331967047173595,0.19912728681102315,0.20502921120572726,0.21096659415542521
1.4500000000000004,81967213.1147541,0.17093751618454323,0.17345941195891046,0.17714337042081141,0.18163554900873505,0.18665838219963737,0.19201180371343227,0.19755988155530291,0.20321295416925328,0.20891244758307623
1.5500000000000003,81967213.1147541,0.17087341528840747,0.17323641008698276,0.17670734958061959,0.18096151974464514,0.18573970090798858,0.19085145892612379,0.1961652054275258,0.20159291739247195,0.2070764155706516
1.6500000000000004,81967213.1147541,0.17081748393453505,0.17304063276678164,0.17632244496337418,0.1803635807960545,0.18492137213749102,0.18981440089835391,0.19491531156054143,0.2001377687893916,0.20542407226109582
1.7500000000000004,81967213.1147541,0.17076826158292485,0.17286737980160935,0.17598012976178237,0.17982940931949112,0.18418751908261866,0.18888149183699554,0.19378806634658183,0.19882262993475805,0.20392801263315707
1.8500000000000003,81967213.1147541,0.17072461455386012,0.17271297398419649,0.17567367347915544,0.17934921785247232,0.18352548321460008,0.18803740728136231,0.19276569618368133,0.19762745510472368,0.2025661310849847
1.9500000000000004,81967213.1147541,0.17068564995017643,0.17257449384718485,0.17539769149714696,0.17891513271678239,0.18292503103626995,0.18726972843539491,0.19183375859254981,0.19653594750900788,0.20132038575780137
2.0500000000000003,81967213.1147541,0.17065065513426753,0.17244959071480706,0.17514782828134043,0.17852074528861708,0.18237780329204067,0.18656827552794603,0.19098038241602641,0.19553467253259293,0.20017589535749336
2.1500000000000004,81967213.1147541,0.17061905437382899,0.17233635648375434,0.1749205249350102,0.1781607901446895,0.1818769011359696,0.18592462488738457,0.19019572929240841,0.19461245995770166,0.19912026893379597
2.2500000000000004,81967213.1147541,0.17059037804921554,0.17223322372162342,0.17471282273921807,0.17783089370828192,0.18141657907533579,0.18533174076910591,0.18947155738722507,0.19375995580438576,0.19814309796644786
2.3500000000000001,81967213.1147541,0.17056423896393513,0.17213889372290453,0.17452228635494085,0.17752740029067571,0.18099201221607283,0.18478369992162863,0.18880091765447576,0.19296924658415127,0.19723557582145904
2.4500000000000002,81967213.1147541,0.17054031525424776,0.17205228120280974,0.17434685176987075,0.17724722466056003,0.18059911832564191,0.18427547882528394,0.18817790154799288,0.19223359807584758,0.19639019386666379
2.5500000000000003,81967213.1147541,0.17051833709873618,0.17197247253298109,0.17418477767786991,0.17698774699682809,0.18023441987237115,0.18380278344215112,0.1875974549900396,0.19154723860138503,0.19560050235647275
2.6500000000000004,81967213.1147541,0.17049807673223791,0.17189869268431582,0.17403458118599285,0.17674672761496613,0.17989493385765348,0.18336192889932748,0.18705522582916478,0.1909051923275992,0.19486094352653441
2.7500000000000004,81967213.1147541,0.17047934053027433,0.17183028009501927,0.17389499159543373,0.17652224131688604,0.17957808742959996,0.18294972763088591,0.18654744592694869,0.19030314426062839,0.19416668484378904
2.8500000000000005,81967213.1147541,0.17046196285981827,0.17176666697397933,0.17376492164133822,0.17631261823706437,0.17928164915463488,0.18256340828644263,0.18607083490449833,0.18973733306463414,0.19351351187002122
