28.0,81967213.1147541,0.17109427574316705,0.17385090111972545,0.17762953320730601,0.1819718258882303,0.18658330794053701,0.19129369011318265,0.19600965206873489,0.20068100265589303,0.20528087826892316
28.100000000000001,81967213.1147541,0.17109022176745758,0.17383784302748473,0.17760564740001816,0.18193698446968221,0.18653808497142757,0.19123885780096769,0.19594598727824453,0.20060922725725916,0.20520164551121056
28.200000000000003,81967213.1147541,0.17108619763860461,0.17382487468842611,0.1775819159629268,0.18190235716955486,0.18649312823361355,0.19118433719460012,0.19588267407775845,0.20053783819541304,0.20512282961003905
28.300000000000004,81967213.1147541,0.17108220300217991,0.17381199518071755,0.17755833752469985,0.18186794163320003,0.18644843529835245,0.19113012565402232,0.19581970940113944,0.20046683402143972,0.20504442705309825
28.400000000000006,81967213.1147541,0.17107823758768784,0.17379920359265982,0.17753491038965422,0.18183373570432798,0.18640400371959406,0.19107622051102369,0.19575709021802265,0.20039620588442264,0.20496643436615156
28.500000000000007,81967213.1147541,0.1710743010597153,0.17378649902607349,0.17751163312394619,0.18179973784677045,0.18635983117170576,0.19102261894835171,0.1956948135351872,0.200325956132898,0.20488884811453434
28.600000000000009,81967213.1147541,0.1710703930835587,0.17377388059802781,0.17748850478117995,0.1817659460675749,0.18631591527421118,0.19096931820535876,0.19563287639367385,0.20025607974905998,0.20481166490361491
28.70000000000001,81967213.1147541,0.17106651335229658,0.17376134743027738,0.17746552293165679,0.1817323581976604,0.18627225375944784,0.19091631585438781,0.19557127587098996,0.20018657339621448,0.20473488137809223
28.800000000000011,81967213.1147541,0.17106266151920932,0.17374889866387569,0.17744268577467515,0.1816989726999001,0.18622884435912587,0.19086360934987548,0.19551000907708177,0.20011743427436351,0.20465849422156676
28.900000000000013,81967213.1147541,0.17105883739123648,0.17373653344405388,0.17741999374125936,0.18166578671132549,0.1861856847008212,0.19081119553666698,0.19544907315861387,0.20004865985231887,0.20458250015458848
29.000000000000014,81967213.1147541,0.17105504057011317,0.17372425093829452,0.17739744452635786,0.18163280030291101,0.18614277265905391,0.19075907246407939,0.1953884652942236,0.19998024475237405,0.20450689593679353
29.100000000000016,81967213.1147541,0.17105127097048778,0.17371205031368442,0.17737503677069258,0.18160000961690059,0.18610010601015609,0.19070723740818354,0.19532818283455644,0.19991218836110333,0.2044316783633483
29.200000000000017,81967213.1147541,0.17104752805908643,0.17369993075529147,0.17735276913246126,0.18156741402887094,0.18605768269631581,0.19065568787592446,0.19526822258015736,0.19984448689963127,0.20435684426659131
29.300000000000018,81967213.1147541,0.17104381171451777,0.17368789145646438,0.17733064109356769,0.18153501163962271,0.18601550032347205,0.19060442139465222,0.1952085823154851,0.19977713742382514,0.20428239051429276
29.40000000000002,81967213.1147541,0.17104012153801257,0.1736759316215809,0.1773086496720577,0.18150280049683232,0.1859735569532415,0.19055343554985044,0.19514925909679712,0.19971013702256107,0.20420831401038039
29.500000000000021,81967213.1147541,0.17103645730787678,0.17366405046645761,0.17728679437693698,0.18147077887838536,0.18593185038917617,0.19050272792808048,0.19509025028378546,0.1996434828186115,0.20413461169220742
29.600000000000023,81967213.1147541,0.17103281875329349,0.17365224721459072,0.17726507411880599,0.18143894529263246,0.18589037858655016,0.19045229617232681,0.19503155322633769,0.19957717193266578,0.20406128053273684
29.700000000000024,81967213.1147541,0.17102920560653179,0.17364052110291422,0.17724348753686639,0.18140729783165474,0.18584913942602224,0.19040213792621252,0.19497316565746967,0.19951120161619934,0.20398831753868599
29.800000000000026,81967213.1147541,0.17102561761053212,0.17362887137213473,0.17722203362952144,0.1813758348905527,0.18580813122822276,0.19035225078543094,0.19491508434051816,0.19944556905111849,0.20391571966056835
29.900000000000027,81967213.1147541,0.17102205449318764,0.17361729783021435,0.17720070973266389,0.18134455482514789,0.18576735160516486,0.19030263261307068,0.19485730779830837,0.19938027149082616,0.20384348423795157
30.000000000000028,81967213.1147541,0.17101851600396836,0.17360579810019572,0.1771795167656928,0.18131345599248899,0.18572679873186504,0.19025328095830596,0.19479983174004067,0.19931530625609434,0.20377160810867417
30.10000000000003,81967213.1147541,0.17101500188869412,0.17359437309526524,0.1771584525402321,0.18128253680092674,0.18568647055786847,0.19020419379076536,0.19474265629288198,0.199250670535907,0.2037000884996677
